,avg,lbound,ubound,sums
952,-19.45252229442026,-56.615293870306814,17.710249281466293,-3890.504458884052
953,-0.6955674539651991,-2.7083808692370277,1.3172459613066292,-139.11349079303983
954,-1.9486155451477163,-4.616379713011892,0.7191486227164596,-389.72310902954325
955,-0.1651199204406982,-1.891686202741365,1.5614463618599688,-33.02398408813964
956,-23.030575802391873,-63.357390386038766,17.29623878125502,-4606.1151604783745
957,-1.3382402081298739,-3.6644123305444243,0.9879319142846763,-267.64804162597477
958,-39.45234023212597,-88.40438395160622,9.499703487354282,-7890.468046425194
959,-0.8143027647756084,-2.6437413486416723,1.0151358190904554,-162.86055295512168
960,-1.0025158622677877,-3.75231218184197,1.7472804573063945,-200.5031724535575
961,-13.935905303974337,-46.72332426000454,18.851513652055864,-2787.1810607948673
962,-1.1753227246315545,-3.070766667604711,0.7201212183416021,-235.0645449263109
963,-9.2129680053052,-36.09969125400339,17.673755243392993,-1842.59360106104
964,-3.383541516183827,-20.576842536758452,13.809759504390799,-676.7083032367653
965,-13.32705878463985,-45.39357694890755,18.739459379627856,-2665.4117569279697
966,-1.661462574880399,-3.934924361332954,0.6119992115721558,-332.2925149760798
967,-0.9410802067750998,-2.919599454036628,1.0374390404864284,-188.21604135501997
968,-39.766267728578015,-88.00592617993911,8.473390722783087,-7953.253545715603
969,-1.898731706654441,-4.323270641897581,0.5258072285886994,-379.7463413308882
970,-4.026881220985147,-25.003831460415487,16.950069018445195,-805.3762441970293
971,-31.371444255077446,-77.94391467506331,15.201026164908416,-6274.288851015489
972,-13.14693123453646,-47.509686665727756,21.215824196654836,-2629.386246907292
973,-4.073590393562667,-23.01515975311652,14.867978965991185,-814.7180787125334
974,-26.748291380033585,-70.76623262517673,17.269649865109557,-5349.658276006717
975,-0.6823183064054095,-2.6727369515112427,1.308100338700424,-136.4636612810819
976,0.33053883084489316,-1.5811844963544397,2.242262158044226,66.10776616897863
977,-0.32129969471008907,-1.8542527073841655,1.2116533179639875,-64.25993894201781
978,-1.448921820361616,-8.735463051824034,5.837619411100802,-289.7843640723232
979,0.0412514066329706,-1.7100781337955737,1.7925809470615148,8.25028132659412
980,-37.446286219154985,-86.49893375409206,11.606361315782095,-7489.257243830997
981,-9.409784882884505,-37.98755037120784,19.167980605438828,-1881.956976576901
982,-29.843963200660358,-74.72676297713353,15.03883657581282,-5968.792640132072
983,-1.9358875045595993,-4.168512022688285,0.2967370135690863,-387.1775009119199
984,-29.096657810053056,-74.60278732271176,16.409471702605654,-5819.331562010611
985,-0.5160037469848642,-2.1929605054725867,1.1609530115028586,-103.20074939697284
986,0.5308673977318765,-3.7146984171796325,4.7764332126433855,106.1734795463753
987,-1.7572427154463914,-3.9672985508033634,0.45281311991058026,-351.4485430892783
988,-1.168173576307387,-3.5881166536416598,1.2517695010268857,-233.63471526147742
989,-1.2383439303647086,-3.732434226921911,1.2557463661924941,-247.6687860729417
990,-11.403039998387994,-41.98809133464337,19.182011337867387,-2280.607999677599
991,-0.9871962366547504,-2.8451889330060967,0.8707964596965956,-197.43924733095008
992,-18.392588850602856,-57.99348776902978,21.208310067824065,-3678.517770120571
993,-0.924761807996221,-3.0106233506506666,1.1610997346582248,-184.9523615992442
994,-2.1403261866354297,-4.64407945515879,0.3634270818879304,-428.065237327086
995,-1.339010146585067,-3.9661553056297167,1.288135012459583,-267.8020293170134
996,-30.906714936755765,-77.25214804627853,15.438718172767,-6181.342987351153
997,-1.600586768418414,-4.036983893878746,0.8358103570419182,-320.11735368368284
998,0.08019148116625974,-1.5669477080001815,1.7273306703327007,16.03829623325195
999,0.08100498018402925,-1.727265438816863,1.8892753991849216,16.20099603680585
1000,-0.778003027413892,-2.315721802622372,0.759715747794588,-155.6006054827784
1001,-2.8725295003122757,-12.950608649851238,7.205549649226688,-574.5059000624551
1002,-4.223978461228421,-21.247101595225136,12.799144672768296,-844.7956922456841
1003,-1.5897251099479999,-3.9077794987462378,0.7283292788502378,-317.9450219896
1004,-1.4873964492303857,-4.038421252849672,1.063628354388901,-297.47928984607717
1005,-1.206168594708143,-3.1964694682673302,0.7841322788510443,-241.2337189416286
1006,-0.15870506657353614,-1.8497129557571272,1.532302822610055,-31.741013314707228
1007,-0.8673622407685396,-3.3842709345828967,1.6495464530458173,-173.47244815370792
1008,-47.66782305628637,-97.9692841415141,2.6336380289413555,-9533.564611257274
1009,-0.968363163472851,-3.4193467934763584,1.4826204665306566,-193.6726326945702
1010,-5.904205596070533,-29.817721322266333,18.009310130125268,-1180.8411192141066
1011,-0.00017606968379887177,-1.7854777245681464,1.7851255852005485,-0.035213936759774356
1012,-4.907198757448534,-23.2715504199182,13.457152905021132,-981.4397514897069
1013,-35.29716910929114,-83.07263639646703,12.47829817788476,-7059.433821858228
1014,-0.8495787243389992,-2.7760234872110674,1.076866038533069,-169.91574486779984
1015,-0.563374623570528,-2.4581650956879595,1.3314158485469036,-112.67492471410561
1016,-0.13535429036291818,-1.705855304823911,1.4351467240980746,-27.070858072583636
1017,-1.8981723397034358,-9.191486388159984,5.395141708753113,-379.63446794068716
1018,-0.608438375240628,-2.5742243951319774,1.357347644650721,-121.68767504812561
1019,-0.48390044581529645,-2.0962619769350144,1.1284610853044215,-96.78008916305929
1020,-0.6286156416263448,-2.4272557887332877,1.1700245054805984,-125.72312832526895
1021,-0.434992272343236,-2.485345916013036,1.615361371326564,-86.9984544686472
1022,-0.6565856021034748,-2.410041758520832,1.0968705543138824,-131.31712042069498
1023,-1.3047165528081037,-3.1625840784319235,0.553150972815716,-260.94331056162076
1024,-36.2988306172458,-84.62159445260274,12.02393321811114,-7259.76612344916
1025,-31.34151677380958,-76.94387161294303,14.260838065323867,-6268.303354761916
1026,-1.458222974444824,-4.336197246836755,1.4197512979471067,-291.64459488896483
1027,-1.0711685887461317,-3.2209001168745974,1.0785629393823342,-214.23371774922634
1028,-0.5512647994217674,-2.36769916061483,1.2651695617712948,-110.25295988435349
1029,-2.1450830963691017,-4.463720922999988,0.17355473026178503,-429.0166192738203
1030,-33.29355697222843,-80.67341671415086,14.086302769694,-6658.711394445686
1031,-0.39343064907770364,-2.1983475798658176,1.4114862817104101,-78.68612981554072
1032,-20.548630477331525,-61.56563682954955,20.4683758748865,-4109.726095466305
1033,-43.27898344867485,-93.08389998107882,6.525933083729122,-8655.79668973497
1034,-25.611771746635704,-68.62191814107814,17.398374647806733,-5122.354349327141
1035,-0.25840168489688825,-1.8207858625687752,1.3039824927749988,-51.68033697937765
1036,-0.418968392432882,-2.1278120936666163,1.289875308800852,-83.7936784865764
1037,-0.29557876055725985,-1.7796100689014027,1.1884525477868833,-59.11575211145197
1038,0.108009527071737,-1.560708421297863,1.776727475441337,21.6019054143474
1039,0.6714123006738708,-4.815047735290409,6.1578723366381505,134.28246013477417
1040,-5.360935785117823,-25.979180661784206,15.257309091548562,-1072.1871570235646
1041,-13.88965408195796,-48.77231125673593,20.993003092820008,-2777.930816391592
1042,-37.28505286656104,-85.89552100919641,11.325415276074338,-7457.010573312207
1043,-27.0152123125629,-70.88932988830076,16.85890526317497,-5403.04246251258
1044,-38.19117733612262,-86.59642041815368,10.214065745908442,-7638.235467224524
1045,-1.8986865333275333,-4.687700820569772,0.8903277539147054,-379.73730666550665
1046,-5.149610001658401,-24.664354157929562,14.365134154612758,-1029.9220003316802
1047,-1.233076230896581,-3.3936709991834118,0.9275185373902497,-246.61524617931622
1048,-38.4193467785692,-87.19138553933206,10.352691982193662,-7683.86935571384
1049,-30.153278763492416,-76.45569928843574,16.149141761450913,-6030.655752698483
1050,-9.509189934753776,-38.04906298044976,19.030683110942213,-1901.8379869507553
1051,-2.7509694641852813,-5.035655337889882,-0.466283590480681,-550.1938928370563
1052,-1.2403078066254258,-3.6769867291083225,1.1963711158574706,-248.06156132508517
1053,-1.5896795152093501,-11.73820843286245,8.558849402443748,-317.93590304187
1054,-1.3658020096885963,-3.5390543717677216,0.8074503523905292,-273.16040193771926
1055,-0.5779856312223395,-2.0611419993454083,0.9051707369007294,-115.59712624446789
1056,0.17122565159489464,-1.4857940988578913,1.8282454020476806,34.24513031897893
1057,-3.0858146908281765,-5.852757296091015,-0.3188720855653373,-617.1629381656353
1058,-1.7446397254409935,-4.315443232446405,0.8261637815644185,-348.9279450881987
1059,-0.9753857162336866,-2.8716425894601607,0.9208711569927873,-195.07714324673734
1060,-21.215939007842685,-62.498579028894255,20.066701013208885,-4243.187801568537
1061,-1.5736723301150746,-4.136078999890254,0.9887343396601045,-314.73446602301493
1062,-0.6397748170543958,-2.7101698969648083,1.4306202628560167,-127.95496341087915
1063,-39.100102562843766,-87.83297788591477,9.63277276022724,-7820.020512568753
1064,-2.1658525751191986,-4.168296023396602,-0.16340912684179543,-433.1705150238397
1065,-1.4024983897291952,-3.9928078445176745,1.1878110650592841,-280.49967794583904
1066,-1.0945435351758097,-3.131047280938548,0.9419602105869287,-218.90870703516194
1067,-1.5656365109645214,-3.9968871546260045,0.8656141326969617,-313.12730219290427
1068,-2.729790398344317,-5.4755806806614356,0.015999883972801054,-545.9580796688634
1069,-0.6706346868293762,-2.606368127374405,1.2650987537156524,-134.12693736587525
1070,-1.9940154603711593,-4.224800953251379,0.23677003250906048,-398.80309207423187
1071,-1.5895297486552666,-4.0983849900327405,0.9193254927222074,-317.90594973105334
1072,-1.4128203859761586,-3.4198449278087546,0.5942041558564375,-282.56407719523173
1073,-1.7917969410935997,-3.6312519451633656,0.04765806297616626,-358.3593882187199
1074,-1.2286267673467652,-3.4547660152310344,0.9975124805375037,-245.72535346935305
1075,-0.707671908594656,-2.399618623815405,0.984274806626093,-141.5343817189312
1076,-1.611518205252021,-4.073318149882882,0.8502817393788402,-322.30364105040417
1077,-0.9167401715560655,-2.9371291827801285,1.1036488396679973,-183.3480343112131
1078,-0.8625340266378467,-2.741872229590587,1.0168041763148934,-172.50680532756934
1079,-0.534757898640138,-2.619147624450868,1.5496318271705916,-106.9515797280276
1080,0.22150676123096336,-1.7002310444219355,2.1432445668838622,44.30135224619267
1081,-0.08470426313682931,-1.9953860262867524,1.8259775000130938,-16.940852627365864
1082,-1.6059499288054389,-3.7806598264652393,0.5687599688543614,-321.18998576108777
1083,-1.0517097254241174,-3.404042066677212,1.3006226158289773,-210.3419450848235
1084,-2.361169467155351,-4.556600045012315,-0.16573888929838665,-472.2338934310702
1085,-0.6020487619791183,-2.4879729786837887,1.283875454725552,-120.40975239582365
1086,-2.43066921714283,-4.961793674345942,0.10045524006028206,-486.133843428566
1087,-1.0617283628682892,-2.9507225009218496,0.827265775185271,-212.34567257365785
1088,-2.109806335736954,-4.331919586805949,0.11230691533204107,-421.9612671473908
1089,-1.5568952263156337,-3.3285117921929115,0.21472133956164408,-311.3790452631267
1090,-1.0717666883566779,-2.791232773125831,0.6476993964124753,-214.35333767133557
1091,-1.6359107170077494,-3.8998939361110656,0.6280725020955666,-327.18214340154987
1092,-16.604407610810334,-53.710162696776166,20.501347475155498,-3320.881522162067
1093,-1.7221704394642894,-3.6381623572977073,0.19382147836912833,-344.43408789285786
1094,-2.8138877300756904,-5.268237034050172,-0.35953842610120956,-562.7775460151381
1095,-1.246519785284852,-3.4769684447102405,0.9839288741405365,-249.30395705697038
1096,-0.0720409045430305,-1.8445336037288513,1.7004517946427902,-14.408180908606099
1097,-1.8736215315048803,-3.792242175559103,0.044999112549342524,-374.7243063009761
1098,0.6453166675195717,-1.1100428833790863,2.4006762184182295,129.06333350391435
1099,-1.8789437032902032,-4.442924898794925,0.685037492214519,-375.78874065804064
1100,-0.7357959398749349,-2.597495778675333,1.125903898925463,-147.15918797498696
1101,-1.8457086393574027,-3.9243191289491186,0.2329018502343132,-369.14172787148055
1102,-2.10812242132379,-4.256515613188252,0.04027077054067174,-421.62448426475794
1103,-1.1486275382424982,-3.286718014037035,0.989462937552039,-229.72550764849964
1104,-0.07399356182334607,-2.1378181368254987,1.9898310131788064,-14.798712364669214
1105,-0.867322380165899,-2.7077595638359604,0.9731148035041625,-173.4644760331798
1106,-0.9676032498432621,-2.742815137467085,0.8076086377805609,-193.5206499686524
1107,-2.1837960046998375,-4.341422784219978,-0.026169225179696554,-436.7592009399675
1108,0.2731908564001251,-4.837059028134092,5.383440740934342,54.63817128002502
1109,-1.0272059468489245,-3.2107855596260797,1.1563736659282307,-205.4411893697849
1110,-0.33758571341322735,-2.6156817369486576,1.9405103101222028,-67.51714268264547
1111,-2.297849794687228,-4.86536899907769,0.26966940970323483,-459.56995893744556
1112,-1.7942283971697237,-4.022304089436907,0.43384729509745945,-358.8456794339447
1113,-1.066100640397164,-3.0663138741594373,0.9341125933651091,-213.2201280794328
1114,-1.3584286441158668,-3.576553624847319,0.8596963366155852,-271.68572882317335
1115,-2.2867198761631933,-4.680820279361559,0.10738052703517287,-457.3439752326386
1116,-1.130101308941682,-3.3437715650920463,1.083568947208682,-226.02026178833643
1117,-0.3887529977688995,-1.978293667938091,1.200787672400292,-77.75059955377989
1118,-0.6656084725868429,-2.534659726298121,1.2034427811244353,-133.12169451736858
1119,-1.6918449655368897,-3.8980029697944643,0.5143130387206849,-338.36899310737795
1120,-31.573953091231946,-78.54019743275943,15.39229125029554,-6314.790618246389
1121,-0.6210392020626785,-2.895661003565327,1.6535825994399704,-124.20784041253569
1122,-32.09324060598962,-79.2879387362305,15.10145752425126,-6418.6481211979235
1123,-0.390799374854624,-2.0527995833114363,1.2712008336021885,-78.1598749709248
1124,-42.97195164174432,-93.05578851571113,7.111885232222484,-8594.390328348863
1125,-1.1211925669889964,-3.7879497961476245,1.5455646621696317,-224.2385133977993
1126,-1.3931075943161022,-3.1146617686703912,0.3284465800381866,-278.62151886322044
1127,-47.7848112933451,-97.97476854858064,2.405145961890433,-9556.96225866902
1128,-38.442976733479526,-87.19217062688524,10.306217159926192,-7688.595346695905
1129,-20.68401335358984,-61.03811890895166,19.67009220177198,-4136.802670717968
1130,-1.6132775365013907,-3.691329114730305,0.4647740417275237,-322.65550730027815
1131,-21.756370640102173,-63.3448194158689,19.83207813566455,-4351.274128020435
1132,-0.5602352762358673,-2.6773423096156286,1.5568717571438941,-112.04705524717346
1133,-1.8237084065525253,-4.305619597269041,0.6582027841639913,-364.74168131050504
1134,-1.358405871865117,-3.4011356642635127,0.6843239205332783,-271.6811743730234
1135,-2.2667078970502077,-14.621419093718991,10.088003299618578,-453.3415794100415
1136,-0.7728156464290127,-3.652700717258208,2.107069424400183,-154.56312928580255
1137,-30.337530785009843,-76.52120660446474,15.846145034445048,-6067.506157001969
1138,-0.9619293068148042,-2.705768784031388,0.78191017040178,-192.38586136296084
